-0.0648036111075101,-0.29649655078719644,5.527102979401273
-0.28132916312835354,0.18755395157630383,7.057711161232422
-0.03393965034818347,-0.09708252549655261,18.62379628751374
0.06461306005837963,0.05194150094560345,66.0101978895362
-0.1819359433541582,-0.1707552293384188,9.753045894376225
-0.195490646042122,-0.27682404572381947,5.407502584505869
0.11680403952912655,-0.203484420807294,16.472365319223847
-0.13655717249657484,0.2897995375670508,5.905826553716703
-0.21971341871377115,-0.2808708542869931,11.745230530526536
0.10578823700447804,0.20770163970798028,6.972361873530808
0.13052326797048397,0.16826980242152031,11.674269637481697
0.1800236794451504,0.28649990829049443,21.170560589282623
0.21783192658682113,-0.08211223921541932,50.98980770297651
-0.04490628064417501,0.09990592562912937,35.805324213391216
-0.16297039507664943,-0.22180927933507563,12.352936201143358
-0.22412143829637576,0.13556138517162153,12.756506138275611
-0.125071295463152,0.1610881297315243,17.99842358566861
-0.1487321989737218,0.2536827047304371,12.187971268769749
0.03336764035894346,0.03477908963062748,22.911087423626483
-0.08505836075805162,-0.0018261667150393233,19.76884040190041
-0.15408146660171518,0.09701744756805208,17.483352249923133
0.22286038171972655,0.26513559026094397,5.709585860020233
0.15385106718070674,0.13221365011314679,17.408645351430227
-0.1324121598484207,-0.24114576853672817,13.577676340738204
-0.1749281073408404,-0.12211782805290683,14.315723465716532
0.10205233783898082,0.13922842704628047,34.76186594132636
-0.06988534307980908,0.17533823327362574,16.961697664936544
0.10949387372295649,0.20329442269303954,11.13731312581766
0.2131867285059064,-0.23884990308158927,20.121685323419882
0.12186565352850452,-0.103217523799918,36.72967765485268
0.023804119134935076,0.05378131145106657,38.238037090876105
0.1824482842564168,0.177249406778353,8.499288391143535
-0.03822873686138595,-0.03026518877699402,22.472490954696795
0.026108092621217938,-0.2321492456359517,11.01890699019933
0.16148715530227564,-0.22280579173082793,16.822872138450556
0.10743692456409404,0.06320762528403245,23.97019794892322
0.1846023138546722,-0.019457591530389392,30.520552949215272
0.072560614751779,-0.22148048712017687,14.948278259471952
-0.10392025768123402,0.250964314028604,18.049371569113468
0.05262846442938751,-0.2830525349642149,7.5601227899465195
0.19324586025346832,0.2651642588987808,10.874916514073725
-0.16056902413613827,-0.23496443049425908,6.837094210015714
0.0861239219432065,-0.07646123327355182,81.33530522692945
0.12407087503014247,-0.18211444553439035,11.453575172672483
0.29039052692669176,-0.1980748410598493,8.32860715791152
-0.06630076765421211,-0.17334568422942198,22.595543493624355
-0.24480542126860647,0.20061589021493131,11.272231948412294
-0.04602301935884246,0.2316178642892592,18.175527081892035
-0.26934741852800637,-0.05388157328605837,5.935262620008356
-0.07518745402977134,0.2664185297637012,22.711784369973973
-0.2932739246968469,0.1229735336608042,7.259782062099754
0.10844176992553067,-0.27866737059167035,6.465191073181657
0.2671671900058943,-0.145404463630476,6.861409156700616
0.23914304906645192,-0.06921766932553552,25.651880915848693
-0.01212087931796313,0.0439361377099422,48.90465003946358
-0.18438661620448227,0.04885420035759491,12.436528337393558
-0.21424435446893775,-0.2226607809285599,13.760517205709395
-0.08876769798537297,0.2204945869557231,15.046620004280452
-0.2106706091439341,-0.2151606285718538,13.611966752868758
0.08333886106428579,-0.13547272765999774,29.88058600488928
-0.14014351581183482,-0.12421950709718234,20.802070885852494
0.04423709419267319,0.0671594496989135,42.87187764771646
0.27290146214726474,0.1833758851083538,5.833662791213296
-0.10572012412079657,0.16345190251923314,14.32537073104253
-0.24647716683609397,0.2570521569431041,8.442018255646595
0.1722269125664397,0.0819057830129637,10.634968096485657
-0.17068389698945707,-0.08072394283085549,16.6488214592546
0.09496425978270384,-0.25827168001582157,5.68727697464713
0.15333320095977232,0.21488253914807465,6.381832762413307
0.07251457708330933,-0.02162788365387902,36.32255461489163
0.07349061624386422,-0.04635687498060315,129.95872265399868
0.19235584179119614,-0.10003538547676871,11.525347405218172
0.14861756302568274,0.03888335268003851,24.30606842145842
0.005258639995802117,-0.10181648897074436,35.099466575670114
0.23032627513044138,0.15283642710225598,13.436744104478363
-0.17094136762815626,0.059136850066678015,12.38541959960433
0.16182073118378534,-0.03742687130490885,14.106617441917589
-0.1216636739761614,0.10612675951617057,30.590026374927277
0.2462774501934588,-0.26085305531300107,9.58274739944342
-0.021595954999638067,-0.22453679430922913,8.224251525157241
0.0759810134591431,-0.2227083724539617,11.295038573102442
0.09150679844049515,0.1992957461075284,12.723725243556053
0.014087155644501137,0.08839748835428973,24.50143587099003
-0.206826259217747,-0.03709841777449974,11.059940229005386
-0.008353523376869341,-0.07905815270613725,38.32136114112533
0.10891771953715736,-0.28661535703376095,13.286749583616245
0.025264561639859795,-0.2417216142063523,8.46332221036619
-0.2387413824451955,0.11310347389096531,15.833159729675963
0.03305856059889889,0.1606374031194997,19.39821191841323
0.04362111252410972,-0.23029332720235463,8.734753048371369
-0.2886165763791336,0.016923538636336666,9.801403830191674
-0.04236373931191173,-0.17504306524367744,13.927604997907785
0.07896682888432338,0.26253989548165535,6.541000060609699
-0.2502582688746433,0.2549200404020664,11.194773025751218
0.1386846500006802,-0.0410476401564962,30.577935972568724
-0.07951441460091868,-0.2522612056170569,26.160048944121545
-0.10506777215248288,0.25817193439534347,8.469499196645803
-0.281694274741193,-0.22730036375361118,41.051938490203796
0.2410644414119525,-0.2607112288682466,9.42201938859687
0.1014908722150425,0.1650369771600948,96.75607181589677
0.05943646601389397,-0.17094073652853592,9.326990808753932
0.05734336776374571,-0.05154468882587938,25.69586998976456
0.062192334901995945,0.19538563792347108,17.76416111881076
0.14123843577171202,0.1003173886327935,19.088310607538535
-0.12108100268845833,0.06482428334051249,14.531357042974733
-0.16489123028602692,0.2348494472315641,25.7252947722372
-0.15630132556942866,-0.21602158933936433,11.259136029382706
0.2163840156563075,0.27572611391191054,22.727512557081635
0.2700728973253743,0.094043166921015,7.4607462723612485
0.1775664120999707,0.1197232251662197,13.357108477417198
-0.0441743155848372,-0.18045872138559726,9.997104515486129
-0.011920981346711046,-0.10048645955128223,22.131708788523213
-0.26968001432710464,-0.16212088927956217,22.06925929726833
-0.22797950125105437,-0.036954470726206064,15.937744814577046
